1.295972824096679688e+01,2.000000000000000000e+00,7.000000000000000000e+00,5.900000000000000000e+01,4.000000000000000000e+00,1.380000000000000000e+02,8.866670227050781250e+01,-1.000000000000000000e+00,1.000000000000000000e+01,9.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.400000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,7.000000000000000000e+00,1.700000000000000000e+01,2.400000000000000000e+01,3.579999923706054688e+01,9.644000244140625000e+01,1.200000000000000000e+01,1.210000000000000000e+02,8.200000000000000000e+01,5.900000000000000000e+01,2.000000000000000000e+00,3.611109924316406250e+01,9.700000000000000000e+01,7.443571567535400391e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000059604644775e-01,5.000000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+00,8.644174575805664062e+00,7.351145267486572266e+00,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.041428604125976562e+02,4.115789413452148438e+00,-1.000000000000000000e+00
1.285897445678710938e+01,2.009685039520263672e+00,7.000000000000000000e+00,6.178077316284179688e+01,4.000000000000000000e+00,1.380000000000000000e+02,8.866670227050781250e+01,-1.000000000000000000e+00,9.827831268310546875e+00,9.919999694824218750e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.400000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,7.166666507720947266e+00,1.700000000000000000e+01,2.383333396911621094e+01,3.579999923706054688e+01,9.587050628662109375e+01,1.233333301544189453e+01,1.248000030517578125e+02,7.490157318115234375e+01,6.040000152587890625e+01,2.000000000000000000e+00,3.611109924316406250e+01,9.700000000000000000e+01,7.441428661346435547e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000059604644775e-01,5.000000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+00,8.600000381469726562e+00,7.300000190734863281e+00,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.038571395874023438e+02,4.105263233184814453e+00,-1.000000000000000000e+00
1.284615421295166016e+01,2.000000000000000000e+00,7.000000000000000000e+00,6.300000000000000000e+01,4.011787891387939453e+00,1.380000000000000000e+02,8.866670227050781250e+01,-1.000000000000000000e+00,9.600000381469726562e+00,9.940000152587890625e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.400000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,7.333333492279052734e+00,1.695538330078125000e+01,2.366666603088378906e+01,3.579999923706054688e+01,9.644000244140625000e+01,1.266666698455810547e+01,1.286000061035156250e+02,7.040000152587890625e+01,6.179999923706054688e+01,2.000000000000000000e+00,3.633137130737304688e+01,9.700000000000000000e+01,7.439285755157470703e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.031083583831787109e-01,5.000000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+00,8.600000381469726562e+00,7.300000190734863281e+00,5.000000000000000000e+00,1.002952480316162109e+01,2.000000000000000000e+00,1.035714263916015625e+02,4.094737052917480469e+00,-1.000000000000000000e+00
1.283333301544189453e+01,2.000000000000000000e+00,7.000000000000000000e+00,6.500000000000000000e+01,4.000000000000000000e+00,1.380000000000000000e+02,8.866670227050781250e+01,-1.000000000000000000e+00,9.399999618530273438e+00,9.959999847412109375e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.344356536865234375e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,7.500000000000000000e+00,1.700000000000000000e+01,2.350000000000000000e+01,3.579999923706054688e+01,9.644000244140625000e+01,1.300000000000000000e+01,1.323999938964843750e+02,6.459999847412109375e+01,6.320000076293945312e+01,2.000000000000000000e+00,3.611109924316406250e+01,9.700000000000000000e+01,7.437142848968505859e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000059604644775e-01,5.000000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+00,8.600000381469726562e+00,7.252974510192871094e+00,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.032857131958007812e+02,4.084210395812988281e+00,-1.000000000000000000e+00
1.282051277160644531e+01,2.000000000000000000e+00,7.000000000000000000e+00,6.700000000000000000e+01,4.000000000000000000e+00,1.380000000000000000e+02,8.866670227050781250e+01,-1.000000000000000000e+00,9.199999809265136719e+00,9.980000305175781250e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.400000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,7.666666507720947266e+00,1.700000000000000000e+01,2.333333396911621094e+01,3.579999923706054688e+01,9.644000244140625000e+01,1.333333301544189453e+01,1.361999969482421875e+02,5.674805831909179688e+01,6.459999847412109375e+01,2.000000000000000000e+00,3.611109924316406250e+01,9.700000000000000000e+01,7.434999942779541016e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000059604644775e-01,5.000000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+00,8.600000381469726562e+00,7.300000190734863281e+00,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.030000000000000000e+02,4.073684215545654297e+00,-1.000000000000000000e+00
1.280769252777099609e+01,2.000000000000000000e+00,7.000000000000000000e+00,6.900000000000000000e+01,4.000000000000000000e+00,1.380000000000000000e+02,8.861466979980468750e+01,-1.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.400000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,7.833333492279052734e+00,1.700000000000000000e+01,2.316666603088378906e+01,3.579999923706054688e+01,9.644000244140625000e+01,1.366666698455810547e+01,1.400000000000000000e+02,5.300000000000000000e+01,6.600000000000000000e+01,2.000000000000000000e+00,3.611109924316406250e+01,9.635044097900390625e+01,7.432857036590576172e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000059604644775e-01,5.000000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+00,8.600000381469726562e+00,7.300000190734863281e+00,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.027142868041992188e+02,4.063158035278320312e+00,-1.000000000000000000e+00
1.279487133026123047e+01,2.000000000000000000e+00,6.974486351013183594e+00,6.400000000000000000e+01,4.000000000000000000e+00,1.380000000000000000e+02,8.803593444824218750e+01,-1.000000000000000000e+00,1.000000000000000000e+01,9.800000000000000000e+01,9.928910732269287109e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.400000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,8.000000000000000000e+00,1.700000000000000000e+01,2.300000000000000000e+01,3.570000076293945312e+01,9.626000213623046875e+01,1.400000000000000000e+01,1.080000000000000000e+02,7.500000000000000000e+01,5.600000000000000000e+01,2.000000000000000000e+00,3.611109924316406250e+01,9.700000000000000000e+01,7.430714130401611328e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000059604644775e-01,5.000000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+00,8.600000381469726562e+00,7.300000190734863281e+00,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.024285736083984375e+02,4.052631378173828125e+00,-1.000000000000000000e+00
1.278205108642578125e+01,2.000000000000000000e+00,7.000000000000000000e+00,6.950000000000000000e+01,3.987725734710693359e+00,1.380000000000000000e+02,8.866670227050781250e+01,-1.000000000000000000e+00,1.000000000000000000e+01,9.800000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.400000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+01,2.700000000000000000e+01,3.570000076293945312e+01,9.626000213623046875e+01,1.600000000000000000e+01,1.175000000000000000e+02,8.250000000000000000e+01,6.100000000000000000e+01,2.000000000000000000e+00,3.611109924316406250e+01,9.700000000000000000e+01,7.428571224212646484e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000059604644775e-01,5.000000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+00,8.600000381469726562e+00,7.300000190734863281e+00,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.021428604125976562e+02,4.042105197906494141e+00,-1.000000000000000000e+00
1.276923084259033203e+01,2.000000000000000000e+00,7.000000000000000000e+00,7.500000000000000000e+01,4.000000000000000000e+00,1.380000000000000000e+02,8.866670227050781250e+01,-1.000000000000000000e+00,1.000000000000000000e+01,9.800000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.400000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+01,2.300000000000000000e+01,3.100000000000000000e+01,3.570000076293945312e+01,9.626000213623046875e+01,1.800000000000000000e+01,1.270000000000000000e+02,9.000000000000000000e+01,6.600000000000000000e+01,2.000000000000000000e+00,3.611109924316406250e+01,9.692800903320312500e+01,7.426428794860839844e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000059604644775e-01,5.000000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+00,8.600000381469726562e+00,7.300000190734863281e+00,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.018571395874023438e+02,4.031579017639160156e+00,-1.000000000000000000e+00
1.275641059875488281e+01,2.000000000000000000e+00,7.000000000000000000e+00,7.150000000000000000e+01,4.000000000000000000e+00,1.380000000000000000e+02,8.866670227050781250e+01,-1.000000000000000000e+00,1.000000000000000000e+01,9.800000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.400000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,9.750000000000000000e+00,2.225000000000000000e+01,3.000000000000000000e+01,3.570000076293945312e+01,9.626000213623046875e+01,1.699110794067382812e+01,1.260000000000000000e+02,8.863422393798828125e+01,6.525000000000000000e+01,2.000000000000000000e+00,3.611109924316406250e+01,9.700000000000000000e+01,7.424285888671875000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.969838619232177734e-01,5.000000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+00,8.604545593261718750e+00,7.304545402526855469e+00,5.000000000000000000e+00,1.009090900421142578e+01,2.000000000000000000e+00,1.015714263916015625e+02,4.021052837371826172e+00,-1.000000000000000000e+00
1.274358940124511719e+01,2.000000000000000000e+00,7.000000000000000000e+00,6.800000000000000000e+01,4.000000000000000000e+00,1.380000000000000000e+02,8.866670227050781250e+01,-1.000000000000000000e+00,1.000000000000000000e+01,9.800000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.337339019775390625e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,9.527070045471191406e+00,2.150000000000000000e+01,2.900000000000000000e+01,3.549432373046875000e+01,9.626000213623046875e+01,1.650000000000000000e+01,1.250000000000000000e+02,8.750000000000000000e+01,6.450000000000000000e+01,2.000000000000000000e+00,3.611109924316406250e+01,9.700000000000000000e+01,7.425019741058349609e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000059604644775e-01,5.000000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+00,8.609090805053710938e+00,7.309091091156005859e+00,5.000000000000000000e+00,1.018181800842285156e+01,2.000000000000000000e+00,1.012857131958007812e+02,4.010526180267333984e+00,-1.000000000000000000e+00
1.273076915740966797e+01,2.000000000000000000e+00,7.000000000000000000e+00,6.450000000000000000e+01,4.000000000000000000e+00,1.380000000000000000e+02,8.866670227050781250e+01,-1.000000000000000000e+00,1.000000000000000000e+01,9.800000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.400000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,9.250000000000000000e+00,2.075000000000000000e+01,2.800000000000000000e+01,3.570000076293945312e+01,9.626000213623046875e+01,1.575000000000000000e+01,1.236540756225585938e+02,8.609105682373046875e+01,6.375000000000000000e+01,2.000000000000000000e+00,3.611109924316406250e+01,9.700000000000000000e+01,7.420000076293945312e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000059604644775e-01,5.000000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+00,8.613636970520019531e+00,7.313636779785156250e+00,5.000000000000000000e+00,1.016920757293701172e+01,2.000000000000000000e+00,1.010000000000000000e+02,4.000000000000000000e+00,-1.000000000000000000e+00
