0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
55.11350988731627,44.41878530931399,36.185926344287054,36.22791657334692,39.23926101660676,40.4514904916302,39.85598701121052,42.98790027351354,49.20081683953495,62.6313068101797,74.06231163505699,73.21548268696525,68.40809562135571,60.09684909015797,48.89360440065513,43.18845546519066,44.64305830732458,50.16837795365105,56.41238909586923,62.82745252446568,68.26381030569686,70.12338998037707,64.56615298254272,58.915711867173606,58.40498701813366,61.30494627139396,65.78726911764595,72.03664173077755,76.95839548572543,81.47959910052737,82.27032973115081,75.85026631237662,63.36783947552398,51.85919333007959,46.28103794912602,50.1040169688772,59.55904547805987,66.81338630481262,69.36246852852723,69.10539273263454,65.96372996629728,61.499113191804,55.797819675709135,50.67081357375977,42.55603740909657,35.04387733737001,32.82742642773554,40.593238992372704,51.793782173096034,49.65426395711194,39.535763820092136,40.271442698166254,44.75250671582521,51.52408412270493,60.58034929464263,66.3377958402756,56.54437523220886,31.39497224639062,19.90863761212353,22.47508835833748,28.622372001937425,33.65432765163723,39.6286350459305,42.34976633775733,46.40610465359582,51.1843626289045,57.59487974363662,60.96604972273174,60.36412391558215,52.21437006805416,37.98517914985695,28.258586054011943,26.208317967128973,32.37698500358946,44.17992204335789,45.44710944043743,42.17735368911956,51.78762763443133,65.56694383482785,74.4770153946006,76.53768023178085,76.58964626027495,76.14412049671787,76.41404978075686,76.00342621680197,68.51859537974227,56.30950507941266,50.049851527791176,56.326234334134405,58.13680933588048,53.02752326558616,53.62430022319777,65.65624849155682,75.98850936951209,76.47924750672605,75.31593317561817,76.65791721314508,77.38386984773268,80.43415227944166,75.5428277970847
41.95564130014889,37.60048327428533,43.913830659203775,52.80037684717897,57.76762911281994,59.73313486261834,60.13347228848728,61.30449064893795,65.98384903326252,70.15779469205462,59.29709890097414,43.30059014839341,40.97686104775568,46.65234585912612,52.25037779454573,54.80766945009516,57.17777927714268,58.69967713484328,62.2126993365471,66.10797614222083,65.21519449525056,55.2537106035365,42.777254951652274,39.53251085190138,40.377537401858255,43.03302569673488,44.20038573221316,45.527378667810446,48.56355761922384,56.07022127925493,65.01396387047083,70.16281754049139,73.76632004865853,78.24603640757218,82.85889417072283,86.16733891393984,87.26323137624705,69.49214792040739,44.19922863005048,25.067486605085044,23.9589703573991,34.04326709214459,43.55045260963874,49.41275773977771,51.4803277546016,53.22436490001456,48.00420630754345,42.83919587943298,53.91535520011933,70.79244057314196,73.85912359572269,74.36945525002805,73.85765625771535,73.1648840829525,68.39834481008012,54.21196648907495,35.046123620227306,37.1877571349733,52.56382909347085,47.62274241760871,33.80859350522438,31.255332670369278,33.91707467241452,37.85059007566581,42.10576778567993,46.30338321329081,53.29438742257416,55.68000039659449,51.332786577375344,43.907506544470806,44.35967020943106,52.439092928355,53.99443260874691,44.37201100047584,42.33402959068261,51.164620287906274,56.43956118257233,60.44870861537722,63.271859288588026,51.22109250967244,36.75467975009206,35.82963504417938,46.31322980876455,51.7527600216735,43.15024778721583,32.38005911169453,29.911318304782974,33.980145127449035,42.06223885629905,57.19209125248107,70.15990491598156,75.57157291678197,71.35401576979372,43.16401083165452,20.62569693444003,27.35874603502328,46.473852847596135,57.36224009290891,48.41124196226392,32.78152066651233
34.23909722376858,37.39999283012801,40.63665676771491,48.11965008994768,58.61493948997808,71.18333119503637,83.33157018054995,85.5309477954783,73.6867424157788,50.71145402631056,24.283803712666955,20.701740932157467,26.729510113735845,30.92619078861112,33.44140713350063,39.05735835213358,45.095407938792135,51.54362571588637,56.75361595529495,57.64455536726008,48.00680497104201,39.837331144420354,39.56601533850464,43.61677126424949,47.12994611332443,49.69777923986658,52.17823943933661,53.97206224045614,55.00455085059585,52.89352677842329,45.16394085274278,37.3522772484568,38.25966958891242,51.063863883094655,69.74086203025976,67.74754380775622,34.74023512216151,12.128611792493771,10.134664676550509,26.763981416132985,54.153044346766045,67.5930931417141,70.58137533669263,70.14820449020065,72.66862100195614,78.58011976574308,84.19007721804181,85.97506647770524,84.88630514643725,69.06821732499597,43.50635992906467,27.388028290451334,29.82144982901581,42.494132041852986,48.464472717372765,46.501169842519765,48.25180648671184,48.23243219508353,54.853314308208034,66.81267875314887,66.32806902277852,62.77402390173994,58.86805120500114,59.6925219209681,60.02886983187737,61.41887440434264,59.8975442424345,52.852690890175126,47.02896177867129,46.46195329540824,49.81616629260219,55.03995794777159,66.25639182759559,73.53649616054787,74.64219858122692,75.49801123871282,76.46107805153109,68.6230695940605,47.724035631388446,28.552259165479786,31.639699898209017,42.98804468361489,47.548225706638185,43.208931764456,41.68601590085903,47.436961498620974,51.865420627757295,50.013774587758896,49.52717148262014,56.15259954584387,64.53474500288797,53.873050236405774,27.53822405585636,19.430219773650364,33.98531504161174,53.31705403809431,58.88695628433281,54.492122057275175,48.98166810058413,52.4329337751763
51.84787161859613,53.67879052425285,55.29491947131733,57.54626344030719,61.11355271257519,65.43234442249047,58.178784321200304,35.84679183340823,23.78668320000892,23.51915077197637,30.364022306010582,37.830629278565134,41.72739659190321,44.48684797301184,47.19859208135513,49.38234209313905,52.087499927455625,56.616188837678685,59.66854568310438,55.32574646907751,48.41890784325021,50.407370582860665,52.96864950945226,55.01569471806812,57.5063451262044,59.3910975518258,62.88787517514726,64.28352063422439,65.34710817119289,64.29493408526986,63.32928596947901,64.74685052575705,65.78158716584102,66.94452450201538,57.49311069098697,33.004095873102074,28.265937402338157,47.80603830824958,45.52788358633249,24.4457788617638,28.042204874084327,39.44746677620914,46.01694661022149,50.6593412660641,54.85062635554521,60.32094562498661,63.36729787120293,58.22936316880477,42.032963910382925,17.95577514687575,12.300883832079789,27.63208601006605,50.36017300287572,59.03026999870558,56.03382476499934,54.072708479247765,54.40802234755584,56.68431610484234,55.75223668622461,48.5486937537265,46.78003012514688,50.72778584631797,53.48413960275538,52.04460965053931,48.72306101738621,43.02062191850531,37.28643026969353,34.550489003119694,37.731629563646,40.88413798956632,46.63001283212085,51.069292520752654,55.44992379091253,62.87051523607445,66.38736676574194,55.41232240313252,34.4595708631146,22.750745522375745,20.966569044000817,28.794709692353067,37.69420672048389,42.20428497473229,44.3140974667718,46.76955527677693,48.88793695803895,52.725192971259446,60.72574610207978,70.68994021410089,77.15652881230659,76.0788217443114,54.33124176171281,28.130827351136787,32.94650945326615,49.861574818745744,46.84076214755118,51.615943761845294,58.35394880568309,56.49173640799759,56.61439643483129,60.5656256235132
35.827011370507385,42.88132296417827,48.84958499851243,56.20280046403159,63.7637365152953,61.02654211808808,43.966515367571,41.08419237129341,56.03539074482518,60.63939078830928,49.02624200293205,41.44583385608577,42.36634337347676,46.21575981876404,53.61997696819988,64.16074234446182,71.8071383599387,70.9631249072878,56.06950547830718,41.690341178478896,39.1126525374637,39.78380751385664,42.17953237454605,44.109677840998586,45.34796093581306,46.58807580953644,46.09436259375065,46.63703919840948,45.94534626419045,47.29397494494861,52.891788844386944,63.069481863909104,73.17363776227583,70.7447814042351,54.96952702930672,54.20820077916368,56.00584155649023,53.80038693414341,70.94184410917626,57.94864210466813,41.85113414292845,41.85196386858341,45.8445709229302,49.66477402484061,54.920535940558814,55.691363064937306,46.4844659107457,34.03255170722664,32.840564564685565,41.82190002110022,39.13084496268376,27.65986202941876,30.21965902249377,34.47989196885333,33.800954918298984,34.148056148028566,34.921965520239524,35.088302418705545,34.884968716652786,33.55985553630023,34.02421137568242,33.898824951228775,31.528546045538462,28.827066525103,28.20881878363932,30.18078083908277,36.14704405242239,43.356977212160494,48.31488587439603,51.31767355823551,53.404981090026936,56.81765182293741,57.947924089422855,52.23662782831243,39.3739989924103,30.485082270475463,33.562251243304935,44.27925142819701,47.091602673173966,35.39846685325638,31.138309217381664,34.54385211665226,38.51098568634635,42.41195413229049,46.97275162665013,52.26026595068291,60.48103714053498,67.21548369080904,57.96881292312802,34.542096254089614,20.564336109377702,27.21803174468883,33.83394613699648,39.30538285955076,45.45825657286034,47.23649987932813,46.39219814623905,44.59515798125143,48.513269057760176,53.946725399981
45.07389688283933,45.33361035652958,51.49111442579854,61.198269423132565,63.35161965846211,52.110710804965976,45.41243978162405,48.46814596648754,53.92454007805756,63.9017425230499,68.40910674092456,70.09637003353497,70.66477209775985,72.26799532016122,77.04196244662265,77.55407232720952,60.123147042876944,31.13025532526328,18.89330287279037,22.52879428695516,27.4236906954783,32.57396895061293,36.83009746602256,39.64058329668541,42.76532849039248,44.899890294035565,47.01889106848657,49.25055087796879,50.86009146895384,53.191726835969575,54.93099633854116,53.95529710066804,44.98398500435748,34.642246626992204,34.94513647241951,42.212450310400456,58.64452306161248,70.94149662096912,78.99682086261987,76.66425808102062,75.68822052289694,75.30431527069203,76.43573876831115,79.87654346305118,79.06520209993171,67.12370225322373,56.58147171465306,59.6327016499052,63.869719403419225,61.050584012857854,63.49081817697366,49.649087932156384,37.33067568068486,35.720409303814456,36.63796070289789,37.746129912285056,38.01546956112929,40.464542459248925,42.14414586406571,40.96010703342969,39.387317101104976,38.71819126714146,38.46453777344555,38.02945823214952,36.52223510000269,34.60373030191439,34.95887991708371,37.17482185205049,43.68849034806341,49.97612850877835,56.824277565634,59.803633868665386,57.74171406668553,51.57575357684706,51.4969034614841,57.0000767194694,57.22893183751675,55.81458876921187,63.87952680759016,64.07425491500305,55.13508790832879,47.69708648971667,45.19521184751192,46.62965794748328,51.08589990582088,60.81237613564564,65.82144333864449,51.615609288938245,28.70691785629668,29.378068226113683,40.35129588296915,37.65920457858401,33.770654537076,36.52084679317375,40.718892409438304,44.34432836766022,46.407349749965206,50.633165834543206,54.67829961344896,60.004592947762006
82.02315843921852,84.11546879526706,83.87267072845444,74.02995315571751,50.2317443480189,34.18022624642176,35.81212819428474,39.009275141721055,40.30907749637522,37.49510388717685,39.0671728183652,50.24931948650563,63.35277440626974,69.43891322054554,61.37225373148988,38.59341549290944,19.55908589709457,21.834061768580863,44.74235577445188,54.343777781172285,51.72536924852517,47.373048167644434,44.1230582453027,44.739906433488,47.46532232198656,50.53419279987925,55.06108105368386,58.94080498452268,61.60461742961726,61.8584820198545,59.86950593077418,54.10685062043894,49.217945886988005,54.81205333540706,58.71421320051884,59.70476389676516,65.49780009747809,73.59373337617015,49.538248641837306,19.0380847726236,33.71660165903378,60.83942635016187,73.748690392184,64.29987865757413,37.66256820406116,21.444260297923904,25.055493728492053,36.69986400617133,53.15320824557364,66.12796018533278,74.29524081868742,77.30608957937561,77.14119690666709,73.19302259352388,69.59516382044538,67.03373851416798,65.67150330621322,67.17079985818522,67.20406646205966,68.20853735482434,68.38233532952198,68.4777702707048,66.17496618018308,64.73844117873291,61.91251966367389,58.80523160808714,55.03782375384812,53.55641738417457,55.755676588317534,58.2983681865638,55.41485575564272,48.304148235090736,40.67863732062042,38.95463187965376,41.432471459093286,48.43944884688065,58.737364835901154,64.9186009368942,66.77749592706583,69.68219657161451,75.19849159706878,78.2623886205089,80.94202609770578,82.46069098818218,84.55136132485673,77.68024147964229,55.010449146230535,33.6542085812739,40.18904274603752,50.79604793469959,50.59294251326828,52.37024968426668,51.103838861988606,49.896643153948624,51.01166937631466,54.05053226955891,57.93680687593476,66.16786560991055,72.21948289245604,70.02506070471037
56.13385581262374,59.47055016647129,41.8466106501129,24.700184074673352,22.56830942620267,27.212209895372403,33.63853605817042,39.47950105275535,43.386606205517154,48.168149662887096,52.85019076671438,55.87914592806069,53.416102258013545,45.90282378987296,36.62373645420118,35.50981820990345,42.18857155874189,36.11282895000039,31.649671634735228,43.39295705128625,55.229576370812254,64.84299848960312,68.57516030989608,71.41615954911896,70.8293590533405,66.63663513571623,61.26382772342996,54.35482220139885,48.26844829818941,41.63440887419218,37.18111534264831,36.756793433400745,39.471448765353806,46.048920699442256,57.12159629720242,69.67059764221918,73.79174724802999,52.091380727683465,27.990597864229063,45.15913045109043,64.6191572861543,63.67733670681095,48.30476430301914,29.460347016030266,27.89641367067146,42.86466219255248,52.5120649302678,53.550302329263786,55.10706454575735,58.483623152023256,47.21984392118397,37.2036060707185,49.318606467284205,60.40419530782286,58.1807070471032,51.49242010017056,44.99416650913136,40.33403876150632,38.83225665740079,41.44314757785675,47.33745203035026,53.30185879322892,55.69840499683948,57.00085007406599,56.08546474847533,56.53265450762008,56.58559398109559,56.36810488781745,52.68647964632478,46.44793217807973,37.89350754416476,34.75556625911611,37.082899579515335,41.82079498054597,44.87247271397781,47.93923851320322,48.884845961667736,50.24140941589656,48.67166817168567,42.13176848824372,41.72620498407494,52.04328141450174,64.91291433861709,66.36247946219707,49.27524068542728,26.63410409308539,16.17516051190305,21.855624938175502,28.70741804932998,34.606518292966165,39.44272648115919,43.51686070240187,51.094212232535256,56.22130189126333,62.19196362999686,68.303879469367,73.98423431117851,73.55040798141263,56.97209922421796,33.301683194258395
54.29939796319261,37.98322055342806,32.165687783860584,44.8995191167885,53.71788370440462,42.43078026045612,34.98005663341316,34.31208226886039,38.40306928988238,44.575596043905215,55.248547700022,62.51566177113352,60.47721894088347,55.866808763932816,58.30929860717522,60.7854580391941,61.599487686128896,60.55278230586328,52.32574088526375,50.91672657244841,58.83624317689956,71.7253606632182,67.91914274003673,46.95143866205997,27.293538212802005,21.061778713787355,26.01532722235131,30.742165731504013,35.2401732199411,38.32133321841592,42.715279889725,46.43401787867844,47.85828519833736,50.87149027161777,56.733534482119005,60.51501450887359,48.24959539997732,33.41900085141631,37.49765713092901,38.70014299271089,53.13777238654794,57.21115273103617,50.98265993548775,54.387838333389446,49.20230867117525,42.70054245965248,56.04632491868272,69.55562592609643,69.49865648664857,55.42640646996928,41.27856232364719,47.42273710437762,50.296374755299546,38.87822192780644,27.449020246553086,24.89025523150691,26.33350420186532,30.361701187088784,36.77938636333072,43.25159557441694,43.81911285177871,41.1930476470708,37.784794019954525,34.386751268687895,32.378538935987905,31.30036725851205,29.522008268183647,28.077671667093863,25.0298795804855,24.69281486769292,29.439962141923548,38.23861479352882,43.89236440171884,47.10667295080801,50.700864758671024,52.703651090355095,52.521327548768106,53.25368645866544,53.47791286257514,54.7423926386418,57.18248051153503,58.24889038315896,52.60702147750528,37.55767829372539,30.78816419027101,38.13189171107874,46.02958990927846,34.16589218691253,30.3524248125744,36.2463400213562,43.58481578024831,46.79289204258363,48.78181151875992,51.26974034787373,56.37132540799977,61.2981765644988,55.89726668076026,39.4250432340072,25.63887087604873,29.011833274031268
43.089980220560335,45.88962615586398,46.73541048401841,45.89998313456808,60.45841422354259,70.44526608355122,68.22293431648112,65.94980110842144,65.67290485068504,66.00361414501758,63.76485546512175,53.033157631579286,42.597916293260106,39.86177484776671,41.99502187599701,50.25042417683929,56.19520110828709,62.60270891643592,72.50019349591096,78.7976332105898,79.10175850871663,57.88198055774348,23.72752533114361,14.230632252976402,24.168534210415995,45.14495450948454,58.02469483154425,58.61455844709774,55.606296486622455,52.68739336657024,53.27211486187029,57.71879053758033,65.40189738598251,70.44760276000382,70.77730452116957,54.89049091390282,39.25995227047172,44.84266864168434,47.65751876683567,49.974879856420216,51.17185621492728,48.42136613503001,50.42957201453111,59.88706616257975,73.12167424678006,74.54284163547733,72.07566121496409,55.17237368588911,33.80920082376591,23.177593564135528,25.43350727503233,30.49931292280832,35.21873710111685,39.21554686900033,45.7153854070709,48.7457291104142,43.39709550620591,36.79302604946649,34.88624907263678,37.474925552061904,42.120195952815386,46.95915637162219,49.07665785909528,49.12878152024363,47.627685712964656,44.318350004453535,40.62285659267971,36.82123287666467,33.25517679570075,29.947348911305333,29.52294640185247,32.36973291209184,36.59519667319397,39.91279204014406,42.83073628862669,45.7422929111664,49.0874792150565,53.73034830250776,57.982230048824015,67.1004037093083,73.76294391095887,70.61845096412999,59.1189539937389,57.82267496271234,63.12241901598493,58.912593555700354,63.18406032759696,62.62091135006153,42.77867619844567,32.241845210069435,34.137240037410635,40.349748872801314,47.56647315747334,53.97665502662036,57.479941102748136,53.5693090571385,43.14709021261521,41.29065513671852,48.94538102708996,47.72641952926908
49.43114711516902,54.439530564700256,62.16977938098736,65.21121320409897,68.22538180634933,63.42672872633474,55.84383196683682,49.70571787903486,43.763890374009065,37.611630244613934,32.22684032900777,30.638656659474773,33.869016248368084,38.22521104143501,41.77606631676835,44.44106426964432,47.2749352553159,50.77171318586628,58.86430723714922,61.06833775777587,42.63649077270904,23.216345568755045,30.01973826682072,45.65922598935514,42.68880197984489,41.024761195542766,52.547684052657154,67.0580804804763,76.80088631732576,80.12261261696867,81.10833207746533,79.11274195114679,72.22328308238669,59.61851658728322,40.33355512893653,27.34226344445857,29.87796758788834,34.63406629082686,40.25290237089087,45.81190223757861,51.25020250480394,54.45832364621156,58.87474858070517,62.83322079554389,54.69108240245512,42.26141794634118,30.865953518069198,23.10640222984753,27.036599822155583,38.96050056929046,42.00267152853078,43.24797661622282,45.36679118440304,46.85818295177507,49.37255346835232,60.25065087914798,67.9722741620153,67.16097062702477,65.38664031082774,67.09720196292118,67.98162260879941,68.66710407423658,69.63573872861045,71.7106757688776,74.9689282531396,77.98822901703416,78.38914650247855,75.42940286581157,68.27431681605528,59.05903092666427,46.96098872543815,38.98754115283285,37.510121805543136,39.20049399422877,43.14949793793075,47.38007414855534,51.57898646967571,57.40279873442123,63.60624980760549,62.38610760555432,49.01044060819761,31.5997709609599,28.317078983594943,36.41678433089998,51.51037834543304,67.24017185173024,78.5885962159007,87.07740420383882,87.6062262431269,83.45260342913164,75.8903852415549,73.08681066601746,72.73369773169095,69.89506061716847,58.27311578278347,47.4297616865797,45.34196987231861,48.25434935470913,52.657981220642256,58.53512906605594
81.28660526624921,76.93082963428465,68.3789053086625,62.84119717556439,51.0138276365369,32.44159606822218,23.455550214217983,22.81980177321815,25.341433581002185,31.866231684112527,41.420460563527065,51.90426600515296,54.74402578384596,54.49596070638323,54.80901808175639,58.04772813453181,61.494045169374665,64.8428842948201,60.49013330500237,41.760110622147245,32.96801965856339,43.14023515463555,41.82497840244709,42.27982201087258,49.100231303753446,51.110052648320114,53.48774223223085,54.84479031729425,51.48815838210007,46.24284802985276,42.6497135282941,38.551649766088346,33.80983018396856,28.694968257471658,28.98249186421028,38.95768566513386,44.69706950473162,46.52338596458272,47.89296973818848,51.54646697944736,58.32405760666364,66.21336920271568,67.20292501852302,52.57510941481064,31.48774941709962,27.937089504517665,38.42679744824161,50.57813351926328,50.81407661581476,46.06650205603695,47.89613588596716,50.92841797406754,55.97440449710282,61.45428094458414,68.07178574456601,73.75389338643963,67.72369653668333,53.13922417367615,42.21145664425328,36.11569729438202,34.313983452283935,37.175138940129685,41.98838036469961,47.84015438060262,52.60612612047155,55.2737928280719,56.59759651117139,57.53308972045917,58.84521693014355,62.81353958267033,66.79059543648262,67.2469385086895,64.89248839945014,62.40508507510549,62.6586849683524,65.65957450298097,67.22751177662187,65.89022811586628,58.04572397428436,42.9576721598647,33.301454318587034,39.11188246991082,50.14625823344652,53.534344347738205,56.166592356489176,62.272320979593175,64.64919927515967,42.193867400784086,36.586685870130296,60.07982161756929,69.29662484159161,61.5490415047571,45.3505458728376,28.837761140745428,25.38319316088226,28.753434381147656,34.047234587632026,38.66327458942555,43.65158887698114,47.196444700176734
27.832711222296517,28.02597250022052,33.49167613908149,35.59612552231472,33.8197082423514,38.67656844957165,46.870128495346194,47.32345433230354,39.15942404918902,33.48807285941645,33.41857179528875,41.179121652992,51.51987375597389,61.38294367190584,71.12285724604027,78.18109728294083,75.90276502836866,62.09548748514967,44.44325035743672,38.16518625883219,45.97356890403496,48.131618579916704,52.34759030045559,54.76007888989255,56.14888576843599,58.48702452980501,59.419530789882415,54.56332282469317,48.476498851347706,45.45271387897092,47.06975411536744,50.749301183416605,54.882428331952426,53.88660569472765,45.986822073964376,39.181852040486085,43.35506681477172,50.96198116641824,59.60924927197113,69.09619996623401,75.24687703908775,62.68339520529055,36.98549110784647,20.143093056815715,26.21919943636713,37.23295438189568,41.451697748243824,46.1308469273273,53.36664331308359,57.55436227901798,60.527134624683534,64.37076540821248,69.83799039118625,75.57423465705297,71.78623299519717,51.4278255831766,24.594191511821045,15.063872829109556,19.183613035336165,25.703605653021327,38.17758946016628,47.51202338506661,51.54710179272575,51.69379108184242,49.55381373194654,44.755990064833234,39.69591053478492,36.03024133200133,33.759697500442726,35.48378285781405,44.86117515671494,61.06620509301379,70.68087161093291,68.59686421627202,62.44660948549324,55.89787021671198,49.77625694797258,42.21394056107468,35.74090884066985,35.27563110478385,40.98653392108094,43.27625918852508,48.84952097685896,57.9032438026334,66.46904115396178,68.27754491004289,52.96666872364533,41.35496183750181,51.99351113283598,48.33755214415479,31.52641371153846,24.28212378631452,24.184849455529715,34.39156376633779,51.13712270236862,54.05987584006742,50.46874687854122,48.77330929893956,50.59502482749011,54.4645080261414
39.46963574019116,55.52456499058466,60.30393956123486,58.60509984076776,52.37369086016027,44.94625727189043,50.48792897050164,64.9084753981349,68.53236733694008,61.09986137909359,54.46014458088081,52.58435240540853,56.18916782181847,62.89113557840862,64.82299956579618,52.690653388173615,31.7889425200358,23.551363908559654,24.705631024907102,29.932316101659417,34.32092557791172,37.94175153185955,39.452583683182674,40.864683797855626,42.21987207498047,42.285840853393374,43.28983342590136,44.57108777181002,47.187378840998456,51.00382093747372,55.94885705520206,62.57172935915038,71.54191145160095,76.11279292007202,74.3610583756846,75.73489553270281,75.28124005878954,78.16855567941704,82.86892152622141,77.29760603609436,49.2291466470019,20.0402159502876,19.21120872322938,29.42548634348613,32.34221797934708,32.95325876998322,36.46162587650175,39.80074770960545,41.67962471681148,46.17773450272249,50.74331035928354,56.66523641013077,59.18320587698646,51.30629166584485,35.48342891323201,26.228155619172966,34.62677448575475,47.0378643353662,43.38967294602079,36.19227712815328,35.133430162151136,39.52903108492507,43.87050552902917,48.438442231473445,53.95358726798243,57.02775673164551,59.66093203042535,59.68740742080505,59.05854919645178,60.697478383489255,61.98109138656596,57.388548792508445,40.99216643063872,29.697640694198864,30.594094862556155,34.374945868810194,39.025238592400925,42.9752200325899,45.03624265611341,44.47977895832236,44.3719301552003,47.03777173188834,52.13149086830477,60.78143485864804,65.78773214750919,55.459416142603466,41.54868783144132,43.67065458186445,47.2296904063411,48.4919257675533,53.353764702811965,59.0928125189687,48.626969983722326,34.664306107851004,41.11358037359242,61.19859531456442,72.88286266352975,73.88330404104012,70.53072115634725,65.48618612342469
46.92290550410382,55.07219087348864,72.22346862726788,91.18047983019451,94.25901498947552,89.86641965892578,90.45978613564372,91.05393441884584,81.17160357946774,71.43256369368814,69.81765295539665,69.96924113351113,67.47612344802054,62.24887916792504,48.62823983625597,37.35594396557608,40.20483418324639,52.62299220744087,48.05374870297437,37.22038481461367,33.59206085936559,32.99809661452185,34.432452559685075,37.75274112997046,41.19266481440705,45.97806334365478,48.48525746152432,51.44924707805856,55.73149924256593,62.47451790093977,67.3202015756707,66.0092150613227,51.98145703128724,31.82163980233727,27.692284908872107,45.13383337664838,62.81296192216564,66.58717671961722,54.297369924147496,30.454425201758067,17.662237907059662,33.14749985461754,50.71458530247652,46.21486328035572,41.7364581579821,40.65574228709695,40.788232326707366,43.730924860688944,46.12191421722919,48.77774435636452,53.79087655775589,56.33181637843271,52.10565901879778,44.890473267282935,46.07986870965097,52.658467452114536,47.60924202892629,49.309654682643504,58.89051335332523,57.25444409133522,47.94616819650656,44.700077969363214,47.22280800891489,53.723135222524085,64.51095277610527,76.00903011804567,77.23257498569531,68.4482925049106,62.69662501220593,59.69182541342391,54.86242232705882,44.03311193913624,39.47179379051076,51.04115964666693,62.363402534021226,66.84186690561336,68.21685676264131,68.55761696985591,69.50599568201503,71.18069941501687,71.68566976654698,72.01153681766847,72.51587513652316,69.10553731467208,53.96043393947518,37.56688612320168,36.490386870512985,41.46935384951149,44.20870812472816,45.9539658116688,52.35270886191967,67.33574840671214,78.91315711373734,79.06246898139425,77.15266824470523,72.3727654954789,53.327288411649086,31.056076623557377,23.44490970478792,28.777815872430477
50.65047447769877,58.22328083468685,70.21778836940439,64.20978020917035,28.917295560605226,33.663975061481985,56.484052454667314,45.03382605816304,22.631939850897613,23.52090529822147,30.99899065558737,37.44629138264387,41.59892594304752,42.66359001777415,44.11932091375304,45.86496679716911,45.88510837412012,55.18604350865297,71.68263655368597,73.27747230020194,71.65573820132573,72.40958084677352,71.96304913047001,72.35308046501082,72.32874377963563,72.72727784405697,73.57175801927104,71.84990198447477,69.6429101212707,63.00680758811541,51.81412870763237,37.48584299908323,28.23964516240559,32.81340009632381,50.23247370785613,57.17219824898635,54.65300535483655,47.25009891150695,40.57880847407539,44.19364540399084,44.53990928904782,28.96785413842813,34.57776960719895,45.36487396794695,49.21403502169766,51.23021762705139,51.63614881128474,54.42721278256709,59.549674008253625,64.98047320856827,65.94511328485979,59.45083916324082,49.58702352907213,47.94850010031838,49.85837257801354,55.80512921963064,62.4502535592664,65.86852095900086,74.95892900257493,84.69778224219856,85.41357230288041,84.66049229368076,83.05213210132736,83.72050331134643,81.31387744093375,62.46396717189149,29.813042791995343,18.84370209672472,23.21524966023685,27.660933872998385,28.690273911129854,29.63519932760376,34.8664202691437,38.25303221807668,44.4731944179837,50.60269178074089,51.8531327703597,48.7827210480109,41.81246952690491,37.25258409845659,41.31298143916944,47.39742277715872,47.1547929211284,40.48290192269511,34.810351967674215,37.71975014841978,40.33950235673132,42.162616672178736,47.026319852856055,50.13421910969997,54.036024311778505,56.199538788636495,51.76983282429232,51.55100400025976,50.64810361408089,34.06147728161317,20.41400130734625,25.9617935701717,44.9602538562524,57.706881499708686
66.10203390019271,76.53051554286557,71.58411869014168,36.38077215677247,35.563460603659244,59.578232730240366,56.04984731582682,43.75361906846759,55.57560831653472,62.95736614344064,57.38591385141779,54.20792004944681,54.735752778718094,56.91979564789995,59.99264908787667,65.47687503611172,71.84464395044856,76.47302663545894,69.40276252356983,49.06475625921056,36.61166448108963,35.48874569397039,41.92091758189974,49.013718726230174,50.77182339668972,48.2390354988568,41.230041183447,37.1867600319829,35.39938615122375,34.412829748536616,33.913811583087565,36.09619501282099,43.18275231077322,42.48128660158087,45.31818734524965,56.53581117261051,61.98865016461611,63.41828133646467,64.17724928394249,64.60561438877218,69.92573168051983,63.84535501788549,58.17897980417284,59.35329778532712,64.68157947269326,73.34010690693985,79.70479695188544,79.9195217950115,74.63254320822706,60.060447619560506,40.36242980012822,27.296531464130357,27.506068628221687,32.61209542434185,39.23501451659125,45.37380104976521,52.5973424972686,64.77112559984448,68.84912809150912,48.31898324505261,32.34504708119397,38.28736245539759,50.78036497647405,52.21095052650944,40.40824770434698,24.839444113845424,28.38943980304381,53.9048571451498,61.74979203259253,55.38453118874408,48.2895404663774,38.81438694524808,31.661520830672,31.965499579635072,35.88223916095176,37.10467315783482,34.4976399257681,30.25432872074816,32.945363142788935,40.56665509042476,46.40184004348232,46.56744849760494,43.86349588270157,45.31017595525192,49.55361210192317,50.92870699572567,50.920207145692345,54.13095963150629,57.100864261450646,59.95123401449577,61.52389356403407,53.205619845264096,42.48130169184619,35.85939669107972,29.752027348095112,33.144984764863054,45.70092086065969,42.70819645653542,41.19860085814872,53.310086883128506
